address,tx_count,balance_eth,unique_token_count,total_token_usd_value,spam_token_count,active_days,avg_tx_per_active_day,contract_interactions,first_tx_timestamp,last_tx_timestamp,wallet_age_days,avg_tx_value_eth,std_tx_value_eth,max_tx_value_eth,min_tx_value_eth,unique_interacted_addresses,tx_time_entropy,tx_value_entropy,gas_spent_total_eth,avg_gas_price_gwei,failed_tx_count,failed_tx_ratio,incoming_tx_count,outgoing_tx_count,self_transfer_count,unique_contract_count,nft_token_count,defi_token_count,dust_balance_count
0x7737e11a4543f1d4d4f0d1aff0256d6a5dbf8192,0,0.0,1,0.0,0,1083,0.0,0,2022-10-31 14:11:35+00:00,2025-10-19 13:05:23+00:00,1091,0.018216233844526846,0.03170928066240071,0.09398195,0.0,10,2.4464393438053986,2.370950593589052,0.015955005321023442,12.0462905139,0,0.0,1,6,0,0,0,0,0
0x6e686123a79adc25a8c44dfd9d1553e7bf41d6e0,0,0.0,7,0.0,0,1502,0.0,0,2021-09-15 13:17:17+00:00,2025-10-26 19:36:11+00:00,1502,0.2449525327084585,0.5734301259900997,2.65,0.0,20,3.923996476047424,1.9244381381298368,1.4990915212761846,116.57891349067272,2,0.0,9,38,1,0,0,0,0
0xf338da1ca90285dd970aae44911431f3444a984b,0,0.0,3,0.0,2,1552,0.0,0,2021-07-27 04:00:03+00:00,2025-10-27 01:34:35+00:00,1553,0.004056356823981134,0.00724522051628238,0.029500956682153207,0.0,21,3.394476472731049,2.257081024372633,0.22364690544748295,25.97453840502778,0,0.0,10,20,5,0,0,0,0
0xc6c44bd19fd611021fb799e3bd621ddafa6322e7,0,3.896e-15,7,1.6196895e-11,6,1571,0.0,0,2021-06-30 20:10:07+00:00,2025-10-18 20:19:47+00:00,1579,0.009023820881092324,0.03262206632521223,0.270457,0.0,43,4.244171032135333,2.735474536309025,0.1616437624225862,13.164970231720002,1,0.0,22,58,1,0,0,0,1
0x3857d5e48b7fa4ee1fec1504a1de4c4593ac476a,0,0.0,7,0.0,1,1652,0.0,0,2021-04-10 08:45:55+00:00,2025-10-19 06:16:35+00:00,1661,0.02081100728121956,0.0954745201782365,0.857797062510984,0.0,24,3.9828102078248255,1.9429099355298012,0.22734625477042877,29.962302795624996,4,0.0,15,56,1,0,0,1,0
0x3318852288aa3412f857b2b7e00f9970d512b07d,0,0.0,5,0.0,2,1403,0.0,0,2021-12-24 03:41:13+00:00,2025-10-27 03:57:35+00:00,1403,0.03837262835649361,0.12879830431581327,0.5750880331605978,0.0,21,2.8900430897399754,1.3410173705779824,0.09719776562146186,31.550887747636366,0,0.0,6,18,0,0,0,0,0
0xfcafb09c7ed95b0f25086ab4a9b88e76dc9e1d56,0,0.0,89,0.004781604891165156,70,1248,0.0,0,2022-05-19 22:27:32+00:00,2025-10-19 05:06:23+00:00,1256,0.0037848791175534853,0.015077454365113806,0.08790438151663202,0.0,51,3.846120425561394,1.1850245851481778,0.10723498109208494,22.46159644127,2,0.0,23,54,1,0,0,10,3
0xc0d1da3600993b1abfa47ab499cde90be4597914,0,0.0,132,0.006555524407871989,57,1544,0.0,0,2021-07-28 01:13:23+00:00,2025-10-19 15:56:47+00:00,1552,0.008566065708103051,0.03009874729659982,0.19,0.0,53,3.8973833109660867,2.063162574941319,0.2250830708140804,43.71712954994,0,0.0,31,59,1,0,0,24,7
0x2b70e64f03ebeddea2a0c751165f91a871fc44d6,0,5.5349826e-08,10,0.00022997067,1,1460,0.0,0,2021-10-27 18:37:51+00:00,2025-10-26 19:32:11+00:00,1460,0.10426449244606519,0.31782569333588534,1.8630521554787205,0.0,46,3.903604305770582,3.2946375305944624,6.770931396566218,130.85032882405002,3,0.0,17,65,0,0,0,0,1
0x869de8af3fb24e9f0ee0d89d8f8da7907d63f883,0,1.96e-16,19,2.739024681435217e-05,8,1730,0.0,0,2021-01-22 07:31:38+00:00,2025-10-19 05:14:35+00:00,1739,0.0257499089786048,0.12871292098804632,1.0,0.0,47,4.063404904233281,1.2250245848596388,1.417544603101854,121.52946881975,8,0.0,7,72,0,0,0,3,2
0x19cff2ca5cc0f7380ecea5f6c45158335f30cdbb,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x7aac98d4b051c9db7d3da00fcef645e041f472ec,0,0.0,4,0.0,3,1577,0.0,0,2021-06-25 07:10:31+00:00,2025-10-19 13:29:23+00:00,1585,0.012348990409922026,0.024084407837163473,0.100847347215,0.0,15,3.1416192067412836,1.8540808069195343,1.0966151120775358,30.772353684761903,0,0.0,4,6,0,0,0,0,0
0x2f4213796a6ce2c24bcbc2074ad66b14c94804a4,0,0.0,1,0.0,0,1494,0.0,0,2021-09-16 09:30:41+00:00,2025-10-19 15:50:59+00:00,1502,0.06570082961899472,0.10836314866422424,0.272,0.0,8,1.9999999992786524,1.7499999994229218,0.02806268753690078,29.999392675375002,0,0.0,1,4,0,0,0,0,0
0x9b3c3554a5f0b7731e4f82f05be2ad070d78e3fc,0,0.0,10,0.10034293,3,1150,0.0,0,2022-08-25 16:31:06+00:00,2025-10-19 05:16:47+00:00,1158,0.022701004295951347,0.0819966241394265,0.8089998999991,0.0,34,4.18432560659927,3.9882540747425526,0.6695498776135816,21.33212767938,3,0.0,21,57,2,0,0,0,0
0xfe0f911bef4930c5b66fbc6084d39522f43740ca,0,0.0,4,0.0,0,1262,0.0,0,2022-05-13 15:23:45+00:00,2025-10-27 03:57:35+00:00,1262,0.031672832191712276,0.05188608792663065,0.18553760346110149,0.0,16,3.6053377952393735,2.9374999976916882,0.04645125852540238,22.77375407159375,0,0.0,8,18,0,0,0,0,0
0x0f7532cddc83481487bebde7af2a4c2facd97e27,0,0.0,38,0.0,14,746,0.0,0,2023-10-04 01:10:23+00:00,2025-10-19 05:43:23+00:00,754,0.00014973396747563616,0.0004545060404376444,0.0025,0.0,28,3.5906038658627826,0.42634209026707875,0.07653817082004494,4.18413599523,0,0.0,43,32,0,0,0,4,0
0xf9982bc7747623e4bc009b2f0c2e73a8f2572dba,0,0.0,7,0.0,1,1423,0.0,0,2021-11-25 17:15:09+00:00,2025-10-19 00:12:35+00:00,1431,0.35974164042226237,0.8348569917259163,3.608243029971732,0.0,23,3.5040935091892518,2.1257001283015766,0.614960758019876,116.8658211244237,4,0.0,10,41,1,0,0,1,0
0xfab76336c9dc9e029117643da6000536357f3bc8,0,0.0,1,0.0,0,1294,0.0,0,2021-10-18 16:09:35+00:00,2025-05-05 00:14:35+00:00,1469,0.0,0.0,0.0,0.0,2,0.9999999997114609,-1.4426951601859516e-10,0.042250017317713245,54.295194563500004,0,0.0,0,0,0,0,0,0,0
0x9589b135ce7d6cf7befa533a67789722cfebe635,0,2.999e-15,2,1.2460419e-11,0,1335,0.0,0,2022-02-22 06:31:58+00:00,2025-10-19 15:51:59+00:00,1343,0.035466773335659244,0.0866613380218632,0.346,0.0,16,3.5898980934445146,2.640223927066349,0.6615180518956404,34.83765737183333,0,0.0,6,19,0,0,0,0,1
0xcc9959f4a5e056535d2ea4c5bde436d75f9dbb09,0,0.0,53,0.0,29,1385,0.0,0,2022-01-02 11:37:44+00:00,2025-10-19 00:47:35+00:00,1394,0.012144790614156567,0.08626941484194306,0.8615527808694982,0.0,51,4.0726982900065805,1.6646932945728672,0.7244371272406219,25.172367900840005,2,0.0,26,56,0,0,0,5,0
0x7bd2c4737bab09e5ecec469d5cc7103d98c73da6,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0xb6a3c7fc43b09b8a107f8b348f6c46a615d88a81,0,0.0,27,0.0003524850881213,9,1610,0.0,0,2021-05-21 22:14:55+00:00,2025-10-18 13:00:11+00:00,1619,0.0281935320586685,0.08587769217176468,0.73981674,0.0,51,4.029305809035381,1.937535732329549,0.25928492877044435,37.77947395047,2,0.0,17,74,1,0,0,0,2
0x3c84938611bbb2c66e339c01f25254f95a3b76d4,0,0.0,1,0.0,0,1170,0.0,0,2022-08-05 11:09:37+00:00,2025-10-19 05:03:35+00:00,1179,0.017386797577720048,0.024714267998460656,0.05647093191608604,0.0,6,1.7924812497834999,1.2516291669550144,0.007238740655242372,4.072709610333333,0,0.0,1,3,0,0,0,0,0
0xeb57bd5b7fa7b2bb65494934709443d8d5cea3fe,0,0.0,9,0.0,3,1495,0.0,0,2021-09-14 02:05:45+00:00,2025-10-19 00:59:47+00:00,1504,0.05449518656447946,0.15881438711083382,0.8930921430793101,0.0,34,3.5982788262266028,2.7292703990382225,0.3227471062766988,47.96177445073562,2,0.0,21,62,0,0,0,1,0
0xe92d2e678f8cff8292e8896532c21e46b4ecd4df,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x449d182a084a3ae71beec7ad963a58b2981d1aa8,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0xfb663ba27efb0a4e6d788edbc4c553630ea1c361,0,0.0,10,1.2e-05,4,1619,0.0,0,2021-05-17 10:25:22+00:00,2025-10-23 08:33:47+00:00,1624,0.12066170639359734,0.4877864219784908,2.589,0.0,45,3.701288184635374,3.05388208301089,0.28641284704378756,42.86298115601265,0,0.0,18,57,1,0,0,0,1
0x316c97db3d50adc44516b2290194933dc0c72135,0,0.0,3,0.0,0,1402,0.0,0,2021-12-16 16:33:31+00:00,2025-10-18 20:12:11+00:00,1410,0.010570457132639325,0.021536761275631706,0.09,0.0,14,2.781076010616182,2.1498698355072836,0.10511394515912567,70.0753896973,0,0.0,4,22,0,0,0,0,0
0xe84f0c4afbd6ada8ded734d578b54cdfaf743a60,0,1.62e-15,3,6.7308698e-12,0,1697,0.0,0,2021-02-25 11:06:14+00:00,2025-10-19 16:48:47+00:00,1705,0.04586397039398569,0.1330090267574638,0.46468,0.0,14,2.701375754607623,1.3446983742940954,0.0651803488744358,67.200703102,0,0.0,4,13,0,0,0,0,1
0xaf03c595f9bc5255ea8eef2c5f9f794a166c3890,0,0.0,2,0.0,0,1270,0.0,0,2022-05-05 16:17:17+00:00,2025-10-27 03:36:23+00:00,1270,0.0014914214785693527,0.0030858221370065127,0.01,0.0,7,2.3219280940217453,0.9219280944545538,0.0280537508073192,76.462298188,0,0.0,2,3,0,0,0,0,0
0xb2b73d2a819f7b95cae399406d0c20d0ca296406,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x95f0fab8edb075218504ce56c997e452e6c12d85,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x63996e31c2264acdd16a67aca5a91865f4b262f2,0,0.0,1,0.0,0,1214,0.0,0,2022-06-21 14:18:35+00:00,2025-10-18 13:00:35+00:00,1223,0.0015250419530699478,0.0025637179859731617,0.007,0.0,5,2.251629166666475,1.2516291669550144,0.0138618070051739,22.28853664383333,0,0.0,0,3,0,0,0,0,0
0x13431dc4be06ea5fefdda45ea08186355f04f032,0,0.0,6,0.0,1,1266,0.0,0,2022-05-09 19:18:28+00:00,2025-10-27 03:53:59+00:00,1266,0.06955079408500894,0.17530433114224553,0.9979633754499968,0.0,31,3.9214732361125595,3.3031126868921605,0.4179135822331761,41.01194506885,2,0.0,26,61,1,0,0,0,0
0x203fe2a4ba4cf5deb136f280a54f604acb2929ba,0,9.021e-15,62,0.011128410037480973,50,1689,0.0,0,2021-03-04 06:39:24+00:00,2025-10-19 05:43:23+00:00,1698,0.006935263416061713,0.02131706419246103,0.13646470369285713,0.0,56,4.164980472108074,2.526879704228511,4.301562897274392,35.52671954668,0,0.0,24,55,0,0,0,2,3
0xd23070d6e10f8a121e3ce71ca64bb1d029eafeb9,0,0.0,10,0.0,2,1240,0.0,0,2022-06-04 06:45:03+00:00,2025-10-26 19:36:59+00:00,1241,0.0035600213660259695,0.007903589204332642,0.04612,0.0,35,3.56282031262262,1.8474199608136503,0.06104972906616327,10.937335469646342,0,0.0,17,54,0,0,0,0,0
0xb2aef1c42819096158c3666c1760bfae75415fed,0,0.0,1,0.0,0,1330,0.0,0,2022-02-25 21:55:31+00:00,2025-10-18 20:16:35+00:00,1339,0.10452756658116717,0.15824575784746053,0.39,0.0,7,2.913977072028596,2.049452071923777,0.024448534699880384,34.729266429,0,0.0,3,4,1,0,0,0,0
0xb7433314bcf815da199ebfdf4b36ecbab0dca84f,0,7.24e-15,1,3.008117e-11,0,1298,0.0,0,2022-03-30 18:02:48+00:00,2025-10-19 05:09:11+00:00,1306,0.032053615312570484,0.06398408041386404,0.1834144,0.0,10,2.5849624997112692,2.125814582828294,0.4847094834466467,49.43109213658334,0,0.0,3,6,0,0,0,0,1
0xabfddee1b759c19e7a3d40b016fed15db20f6667,0,1.2099e-14,5,5.0269625e-11,0,1128,0.0,0,2022-09-15 17:21:47+00:00,2025-10-18 13:00:11+00:00,1137,0.022766084687644225,0.0434150472242782,0.2096,0.0,42,3.908477870892615,3.5954143678382438,0.14831790245145676,20.353190877459998,2,0.0,16,63,0,0,0,0,1
0x08e6c39826dae547d76d385d4d34f5f2686ec387,0,7.121e-15,6,0.010670000029586743,0,1185,0.0,0,2022-07-21 13:21:51+00:00,2025-10-19 04:52:59+00:00,1193,0.012447636546972085,0.03081772165004666,0.1325,0.0,25,3.3208812468100213,2.706036307037938,0.06334592619668131,15.201165667173912,0,0.0,9,30,0,0,0,0,1
0x467cb662c148977d7b4c42085d8f48a1ee4670fd,0,1.3965e-14,7,5.802259e-11,3,1122,0.0,0,2022-09-22 07:37:35+00:00,2025-10-18 19:00:59+00:00,1131,0.007104200131493472,0.02819917660435332,0.2238631415209132,0.0,43,3.6126630752441478,1.8252154168464476,0.2842130145270647,14.573411722040003,0,0.0,22,59,0,0,0,0,1
0x5bc9dab47cecdd16291587e05732d5549efbe8af,0,0.0,1,0.0,0,1435,0.0,0,2021-11-13 09:40:31+00:00,2025-10-19 04:17:35+00:00,1444,0.016197627319194805,0.024653412239151656,0.07207139,0.0,7,2.4999999991343826,1.5487949401183205,0.020499476118172003,60.026479963375,0,0.0,2,5,1,0,0,0,0
0x1647a23e90bb36af9921edd22cff36b6d80b36cf,0,1.9453e-14,46,0.36605000008082444,33,1607,0.0,0,2021-05-25 17:37:29+00:00,2025-10-19 15:59:59+00:00,1615,0.004530446349963716,0.011993108440745071,0.09,0.0,50,4.1528578390972575,2.153876561524859,1.609488697877192,29.30331356605,1,0.0,28,58,0,0,0,3,1
0x8840b2c5ceb330cc69869aee266c1c8eeb06dffc,0,0.0,2,0.0,0,1435,0.0,0,2021-11-21 13:54:09+00:00,2025-10-27 01:57:47+00:00,1435,0.041993653691938915,0.05318261102734914,0.1583,0.0,10,3.499999998268766,3.274397468616465,0.08011439214202863,101.782992941375,0,0.0,4,9,0,0,0,0,0
0x6d96d4a688a49e0525b59e7ce23b5f7a4cd99fdf,0,1e-17,1,4.154858e-14,0,1067,0.0,0,2022-11-16 23:13:11+00:00,2025-10-19 05:10:23+00:00,1075,0.004449641910180997,0.004450631407003735,0.009032,0.0,4,1.4999999995671913,1.4999999995671913,0.003517143617017507,6.8710972075,0,0.0,1,1,0,0,0,0,1
0x65764aefe5e97c351275c03a99b5527a1f019b7c,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0xad829da47a70b2490526d0948b3e29a97c83aaec,0,8.4e-15,5,3.4900808e-11,0,1635,0.0,0,2021-04-27 10:56:00+00:00,2025-10-18 20:16:11+00:00,1644,0.006406181911162106,0.009244652029222245,0.03616489,0.0,27,4.02434650088855,2.98837425649519,0.4246752727818002,44.763941499125,0,0.0,20,30,0,0,0,0,1
0x3518e323ffe009abe16d1975d7dc08c122ef835d,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x78e421b229e194d2b29f3fa64eb40d41b2e96b38,0,0.0,2,0.0,0,1568,0.0,0,2021-07-11 04:16:07+00:00,2025-10-26 19:36:59+00:00,1569,0.017418506491281478,0.04804038951566762,0.2085093075664803,0.0,11,1.9942994752359553,1.4973852041414621,0.02306956942533954,13.257919958833334,0,0.0,2,6,0,0,0,0,0
0x28d6a6b5da806c0417c7e7c5d7f0983671359820,0,0.0,1,0.0,0,1129,0.0,0,2022-09-15 14:25:59+00:00,2025-10-19 03:02:47+00:00,1137,0.0014002173783896,0.0017253355474272293,0.0038,0.0,5,1.9219280943102843,0.9709505941661296,0.006886010607841693,8.5870822262,0,0.0,1,1,0,0,0,0,0
0x73d9e6c93bc00a60ccd549f8d7d9b9e384dbce7a,0,0.0,1,0.0,0,1471,0.0,0,2021-10-08 10:25:03+00:00,2025-10-19 05:44:23+00:00,1480,0.0028590208827673374,0.002855857360283148,0.0077,0.0,5,2.251629166666475,1.7924812497834999,0.014372998681293358,50.644433948999996,0,0.0,2,2,0,0,0,0,0
0x2e5f3ba88134e4ab30ae06cb024d0b4b655615e7,0,0.0,1,0.0,0,1351,0.0,0,2022-02-05 22:40:14+00:00,2025-10-19 05:43:23+00:00,1359,0.06927976016653244,0.0749206765260145,0.25,0.0,14,3.383793055523008,4.106377313788369,0.06909032297558791,72.97008265314815,0,0.0,8,17,0,0,0,0,0
0x8f4feb6ccb497f6290b0d9cc4a9b8157a5cac806,0,0.0,57,0.004655002661527401,45,1726,0.0,0,2021-01-26 15:59:45+00:00,2025-10-19 04:16:59+00:00,1734,0.014630474522402563,0.052669346451880275,0.30862002,0.0,51,4.249911812483128,2.8046240783267975,0.4730347370624012,58.00899833335,0,0.0,29,58,1,0,0,2,2
0x43fabef63fdb87a6f66cbd85537ac31618df38d6,0,0.0,1,0.0,0,1486,0.0,0,2021-09-23 22:45:17+00:00,2025-10-19 05:42:47+00:00,1494,0.004183843741307137,0.007976291180114777,0.02343242,0.0,6,2.947702778065934,0.9864267282980339,0.019456932781308674,23.112344659666668,0,0.0,1,3,0,0,0,0,0
0x0ef1b671756259bbc0e8d03937de8643f92708b3,0,0.0,7,0.0,5,1545,0.0,0,2021-07-26 21:52:22+00:00,2025-10-19 13:25:59+00:00,1553,0.006645905062470984,0.022301567808859155,0.10978868324166667,0.0,16,3.1207505411443788,1.9123508067440862,1.372906181476491,29.34574194213043,0,0.0,5,11,1,0,0,0,0
0x07d6cc382b4f3e39811215d71221524c36d71499,0,0.0,4,0.36569,2,1577,0.0,0,2021-06-24 22:54:39+00:00,2025-10-19 05:07:23+00:00,1585,0.006473216211768195,0.009805214185787815,0.03326144,0.0,21,3.714869784439041,2.81751932018666,0.14978521749974114,39.36189322981818,1,0.0,8,20,0,0,0,0,0
0x48cba79ea3c3a7046ed63cae02acd6e99cd5f9ef,0,0.0,1,0.0,0,1424,0.0,0,2021-11-25 05:14:59+00:00,2025-10-19 06:14:11+00:00,1432,0.0092437765042451,0.01299167505592012,0.03376872,0.0,6,2.251629166666475,1.7924812497834999,0.01957237438316239,56.970274589333336,0,0.0,1,3,0,0,0,0,0
0x97449c7f5415e2418942a9a1eb469aecc393f964,0,1.05e-15,85,0.002467521204362394,69,1708,0.0,0,2021-02-13 12:49:16+00:00,2025-10-19 05:07:59+00:00,1716,0.051668310758656834,0.16847193140243605,1.20189749,0.0,53,3.886511055445985,1.9046932935629806,0.8625994791532338,58.535907583139995,2,0.0,21,70,0,0,0,13,3
0xbce2e67f8f408bd265a5a2155a313e64a7f0b774,0,1.5297e-14,42,6.355385e-11,33,1683,0.0,0,2021-03-10 15:19:05+00:00,2025-10-19 05:16:47+00:00,1691,0.02226752794148924,0.04607403570303695,0.2,0.0,50,4.206728284587479,3.817693211995497,0.26532102556634085,54.94483701976,0,0.0,33,57,0,0,0,0,1
0xf187225d3a2652cdbc18e675daf5330a0ffad8fa,0,0.0,1,0.0,0,1490,0.0,0,2021-09-19 18:47:23+00:00,2025-10-19 06:09:59+00:00,1498,0.015014818744263225,0.024058413549620024,0.0645,0.0,9,2.3219280940217453,1.7709505937333214,0.015317670651912862,24.030874129399997,0,0.0,2,6,0,0,0,0,0
0x142b66252aaa5e5f79023f30e83c1e017112074b,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x755fe7780aeb948f61a367b75d618140e6785136,0,0.0,6,0.0,1,1158,0.0,0,2022-08-18 10:10:30+00:00,2025-10-19 13:29:23+00:00,1166,0.011411799413940342,0.03440029320512683,0.19639206645818513,0.0,19,2.574426150105996,1.8918530944541705,0.053595824782030545,15.4836694748,0,0.0,6,30,0,0,0,0,0
0xd2ed187881f151822101ef5a9e01ebe4d4344329,0,2e-14,1,8.309322e-11,0,1431,0.0,0,2021-11-25 14:57:49+00:00,2025-10-27 03:02:35+00:00,1431,0.004581629436473319,0.008485752928583138,0.02755,0.0,9,2.8453509354682813,1.67293303115202,0.024128521952390274,31.33078400072727,0,0.0,2,5,0,0,0,0,1
0x3778f31af64348eae649fc829e12cca7fb8d7990,0,0.0,18,0.0,8,1582,0.0,0,2021-06-27 20:47:25+00:00,2025-10-27 01:34:23+00:00,1582,0.02097314116261872,0.03749790637655827,0.1856092,0.0,39,4.075188215090377,3.209010592387729,1.6668899247829678,51.246743467529996,3,0.0,20,70,1,0,0,4,0
0x09f4bef6bc8577195f7de129b8f28e67a7db88da,0,3.6e-15,2,1.495678e-11,0,1490,0.0,0,2021-09-19 08:38:10+00:00,2025-10-19 04:07:47+00:00,1499,0.019940391668429078,0.03573204657914428,0.10002926,0.0,7,3.0849624994227307,2.125814582828294,0.029834704246828648,32.34744642858333,0,0.0,4,5,0,0,0,0,1
0x889f15183eabfe15a214e3e496067f80bc2c6357,0,0.0,3,0.0,0,1104,0.0,0,2022-10-10 00:30:59+00:00,2025-10-18 20:15:35+00:00,1113,0.00314092639199408,0.004910083632609408,0.014132,0.0,10,2.6174924600305993,1.5849624999998086,0.021628847446832723,17.262363429916665,0,0.0,3,7,0,0,0,0,0
0xef556937d85b7872d8f9d93185e0d70543b8dc10,0,0.0,1,0.0,0,1493,0.0,0,2021-09-16 12:44:14+00:00,2025-10-19 04:43:23+00:00,1501,0.002477363242219036,0.004423968493667504,0.013,0.0,6,2.4999999991343826,1.0612781240263243,0.018800528043213395,19.906627952749997,0,0.0,1,2,0,0,0,0,0
0x7c76dac3f539923f949824e1ef39d7c2922f7126,0,0.0,1,0.0,0,1210,0.0,0,2022-06-27 06:33:17+00:00,2025-10-19 16:26:47+00:00,1218,0.4011355647934362,0.5670215828651248,1.2040493,0.0,5,2.251629166666475,1.2516291669550144,0.009323553757871453,6.141885681666667,0,0.0,1,2,0,0,0,0,0
0x27bb2634f733ccfe6e5206afc970eb97913add18,0,1.6e-17,1,6.6474576e-14,0,105,0.0,0,2025-07-13 09:49:47+00:00,2025-10-26 19:34:11+00:00,106,5e-17,8.660254037844387e-17,2e-16,0.0,4,2.155639061508219,-1.4426951601859516e-10,0.016609067343769858,0.256663514125,0,0.0,0,0,0,0,0,0,1
0x69cfc4721930f6edb9c044bcf824bb522d184b58,0,1e-16,2,4.154661e-13,0,1428,0.0,0,2021-11-28 11:01:48+00:00,2025-10-26 20:06:35+00:00,1429,0.01621831503852151,0.03415813598550923,0.1538955695701634,0.0,16,3.426616044005444,2.6673395687945622,0.06997978933382208,33.862128332192306,1,0.0,7,13,0,0,0,0,1
0x37428eec30b5997743602a4b19dc11b2d4c13734,0,0.0,1,0.0,0,1320,0.0,0,2022-03-07 23:42:51+00:00,2025-10-18 13:00:11+00:00,1329,0.0013091885348516668,0.0010989411432159512,0.003,0.0,4,1.2516291669550144,1.7924812497834999,0.008538353723712748,34.2295715385,0,0.0,2,2,0,0,0,0,0
0xce8a2c8b2c29225cee5f46380d3ef8b8395c9d3f,0,1.202e-14,11,0.06419600004993903,8,1828,0.0,0,2020-10-24 14:18:06+00:00,2025-10-27 00:38:47+00:00,1828,0.016656305880248388,0.028542964185155915,0.1,0.0,27,4.048533207108068,2.858893909799167,2.1592282964932044,42.576372410374994,0,0.0,12,19,1,0,0,0,1
0xf6361e11ea54b85e8b49e35da94847400f114df8,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0xb665463154ed374c30618b67bdcdb549f2a1f616,0,6.888e-15,5,2.8617306e-11,3,1496,0.0,0,2021-09-13 09:33:36+00:00,2025-10-19 03:21:11+00:00,1505,0.008058987074267054,0.019805465478718004,0.09384562,0.0,21,2.781564409512922,2.117276582528277,0.11120167587458572,41.97508792031707,2,0.0,10,26,0,0,0,0,1
0x39b8651f2b58e5c180b03ac3c4e23d07f695db56,0,0.0,2,0.0,1,1348,0.0,0,2022-02-09 09:13:31+00:00,2025-10-19 12:35:47+00:00,1356,0.0,0.0,0.0,0.0,4,1.9999999994229218,-1.4426951601859516e-10,0.6104763460424237,9.370184617,0,0.0,0,0,0,0,0,0,0
0x63924c750264f2ca3dc50eb538d685be8a6c0be7,0,0.0,3,0.0057053226,0,1282,0.0,0,2022-04-23 08:54:21+00:00,2025-10-27 01:43:23+00:00,1283,0.09699444353163265,0.21212186970894387,1.786,0.0,22,3.9188693253771048,3.988286229248917,0.38278689423469126,19.705228776414636,0,0.0,14,42,0,0,0,0,1
0xd8999ec265dc8d6634d99533e944d0ccf54b2aca,0,1.0027e-14,1,4.1658788e-11,0,1287,0.0,0,2022-04-10 18:42:16+00:00,2025-10-19 05:10:59+00:00,1295,0.01272839509670415,0.023288731448417775,0.100298,0.0,18,3.7204930881935834,2.815145517471871,0.09828411944673762,49.61715106390243,0,0.0,11,28,0,0,0,0,1
0xc1dcafa9ffaa4f3504256f7c28e14c16a6e4cf5c,0,1e-17,5,4.154661e-14,3,1308,0.0,0,2022-03-20 15:56:35+00:00,2025-10-19 14:11:47+00:00,1316,0.012206895342069455,0.041408794170103055,0.32,0.0,23,4.142984813497613,2.8317374298157287,0.17189456419097157,25.930836456439998,3,0.0,21,64,0,0,0,0,1
0xd319a8760798f493a36cffe375b6c47095d2a285,0,0.0,13,0.0,8,2233,0.0,0,2019-09-07 18:15:06+00:00,2025-10-18 19:38:35+00:00,2241,0.041293898443906,0.0916028645042337,0.565,0.0,49,4.290533688519248,4.442466528264154,0.6374162431403617,98.34776442908,7,0.0,26,67,1,0,0,0,0
0xd0f9728af51d6d0470c5b8bfcc299615d494f423,0,1.8917e-14,164,0.37277130057859376,148,1659,0.0,0,2021-04-03 14:57:49+00:00,2025-10-19 05:10:23+00:00,1667,0.004891611595263204,0.0217784047654156,0.138169076,0.0,56,4.252370873611411,1.1574757101265432,2.3756794288404794,15.56342547274,3,0.0,31,56,1,0,0,2,2
0x3ec598ee8e1e08cfbfed5f72e26b0bd0ebd44da1,0,1e-17,1,4.154661e-14,0,1075,0.0,0,2022-11-08 23:06:23+00:00,2025-10-19 15:50:59+00:00,1083,0.016205226946021518,0.03309739925928995,0.1025286,0.0,9,3.1556390607868714,2.774397469193543,0.058453105599927696,18.061637571,0,0.0,3,8,0,0,0,0,1
