address,tx_count,balance_eth,unique_token_count,total_token_usd_value,spam_token_count,active_days,avg_tx_per_active_day,contract_interactions,first_tx_timestamp,last_tx_timestamp,wallet_age_days,avg_tx_value_eth,std_tx_value_eth,max_tx_value_eth,min_tx_value_eth,unique_interacted_addresses,tx_time_entropy,tx_value_entropy,gas_spent_total_eth,avg_gas_price_gwei,failed_tx_count,failed_tx_ratio,incoming_tx_count,outgoing_tx_count,self_transfer_count,unique_contract_count,nft_token_count,defi_token_count,dust_balance_count
0x9a234486b2c341a81f0dd55f809ce4420c80f8e9,,,3,62.38305066,1,0,0,0,,,0,0.008643335268076887,0.011269348434492897,0.0335,0.0,5,0,2.596791631981637,2.0000569999999997e-12,16.737866711600002,1,0.06666666666666667,3,11,0,,0,0,0
0xde2716881710c55ca84e1a76bc47e494bcd9100b,,,1,17.951124,0,0,0,0,,,0,0.13327136363636363,0.07853478055760649,0.38578,0.049,16,0,4.459431618637296,6.657690000000001e-13,27.5327438615,0,0.0,11,11,0,,0,0,0
0x1e22c56ce6ae7cbc3d4a2368eb0af12af3c3c80c,,,5,134.929291,2,0,0,0,,,0,0.073708806417328,0.18462527553074937,1.11668545,0.0,53,0,3.667860565994599,2.270576099999999e-11,85.30590875710391,2,0.025974025974025976,11,52,0,,0,0,0
0x681ac94bcf4fee8640cc714305f8ac4f277ab618,,,1,0.2378522,0,0,0,0,,,0,0.015925990550066375,0.005470296462754812,0.02756712,3.45838647e-07,23,0,5.2719280948873655,8.400000000000004e-13,1.091265494875,0,0.0,20,20,0,,0,0,0
0x493a30437c570f2d39c24e35cce2934fa81f5f23,,,605,1.9606762634384005,615,0,0,0,,,0,0.031029484470050963,0.04517624943991948,0.1618176599922193,0.0,50,0,2.013747927750003,5.556044299999999e-11,22.096745076652176,0,0.0,3,79,0,,0,1,42
0xd7d63d6765ed1339545a0f245d38775e5c09887c,,,3,0.7226066,2,0,0,0,,,0,0.0628425791544618,0.11901146865806586,0.48,0.0,9,0,2.5,6.376966999999999e-12,22.3794506005625,0,0.0,3,9,0,,0,0,0
0x9e26a07844296964976864869be473b41b9f34f3,,,4,0.34430075,4,0,0,0,,,0,0.02300652212628972,0.08863260800675794,0.539493,0.0,35,0,1.705665991927456,6.4161793e-11,20.597446442894736,0,0.0,2,26,0,,0,0,0
0xec30d02f10353f8efc9601371f56e808751f396f,,,26,30.239382320004268,23,0,0,0,,,0,0.0,0.0,0.0,0.0,53,0,-0.0,3.346042200000001e-11,20.97000803279487,0,0.0,2,1,0,,0,0,0
0xb6a296d671e637cbf8be2e1af19ea5ac671814fe,,,1,1.14876,0,0,0,0,,,0,0.4534294867885877,1.0138991554621248,2.720576920731526,0.0,8,0,0.6500224216483541,2.1501384e-11,5.314410280666666,0,0.0,0,1,0,,0,0,0
0x74edb9e0069a972cf0822f4b8de6ae7a15256c05,,,3,0.033012763,1,0,0,0,,,0,0.00962393580253906,0.01216295179877702,0.03904,0.0,24,0,4.0519223128152175,6.199537e-12,12.355402615769233,0,0.0,10,26,0,,0,0,1
0x7a01b95c2e232d250db9e106dcf317e29a1279ab,,,2,42.230934,0,0,0,0,,,0,0.0,0.0,0.0,0.0,28,0,-0.0,5.197102e-12,13.339251764279998,0,0.0,0,23,0,,0,0,0
0x15a1db535186d1c7a56672f0c607d6bc096a2e1f,,,2,106.34922999999999,0,0,0,0,,,0,0.04676638529030636,0.0689180582977781,0.25314,0.0,13,0,2.181899057917561,1.674693e-12,18.818728603863637,0,0.0,4,14,0,,0,0,0
0xae5a434bb550f55c37bbe7b272999593d19b3746,,,0,0.0,1,0,0,0,,,0,0.016517237075511004,0.01907081556037724,0.069,0.0,8,0,2.8150724101159437,6.970620000000001e-13,42.93221596176923,0,0.0,4,8,1,,0,0,0
0x4034add1a1a750aa19142218a177d509b7a5448f,,,7,0.52457451,11,0,0,0,,,0,0.23960334718380302,0.6664829628011021,2.41525064,0.0,48,0,4.088603958636574,3.4960564999999985e-11,16.854127281728815,0,0.0,6,31,0,,0,0,0
0x21ac1036878c9124c49295afc60112f3d9984fd6,,,244,0.478820517,715,0,0,0,,,0,0.01609674157303371,0.040094902749118935,0.22,0.0,65,0,1.7337377429314813,2.5001132600000016e-10,16.779321117786516,1,0.011235955056179775,4,54,0,,0,0,2
0xa8ba28363db1009a779bd3f4f1cc4c49cfc4eef4,,,0,0.0,0,0,0,0,,,0,0.239010597108914,0.00023762289108600343,0.23924822,0.238772974217828,3,0,1.0,4.2e-14,20.677375546500002,0,0.0,1,1,0,,0,0,0
0xd91efec7e42f80156d1d9f660a69847188950747,,,239,9459654.909634113,41,0,0,0,,,0,0.0,0.0,0.0,0.0,20,0,-0.0,4.097147e-12,0.425793907075,0,0.0,13,0,0,,0,1,0
0x5d9af607e7b383a03f66ac4ce342e33f38a89890,,,17,0.5778834311280049,73,0,0,0,,,0,0.18135909615048337,0.41010957858050434,2.1906008878975745,0.0,45,0,4.731883255944351,3.4667158999999984e-11,5.617084580445783,2,0.024096385542168676,16,54,0,,0,0,3
0x7313c7954d203924c847b6710dad2a8271fa24b0,,,0,0.0,0,0,0,0,,,0,0.028916683812576876,0.009969171406648214,0.056757367278183035,8.02444083e-07,7,0,5.39231742277876,8.820000000000004e-13,15.532163533619046,0,0.0,21,21,0,,0,0,0
0x9b7c83bd672a2612659b459ac5e7ca08e4e94c43,,,1,0.0,9,0,0,0,,,0,0.09072332273603059,0.13066936733592122,0.7268146687404922,0.0,18,0,3.2621862261694368,1.4862030999999997e-11,18.50336379828571,0,0.0,8,32,0,,0,0,0
0xa2394f30652fcdec6df7b7be46672d6d245cf309,,,1,117.049199,0,0,0,0,,,0,0.0,0.0,0.0,0.0,15,0,-0.0,5.321809000000005e-12,2.3940100495744683,0,0.0,0,23,0,,0,0,0
0x503828976d22510aad0201ac7ec88293211d23da,,,222,54329.41913896896,175,0,0,0,,,0,0.03095987005678931,0.14354489951047994,1.1007294228169702,0.0,95,0,1.8409318940842203,1.93599683e-10,4.938023744204545,0,0.0,37,0,0,,0,0,2
0xcac0f1a06d3f02397cfb6d7077321d73b504916e,,,8,879.9070400554881,7,0,0,0,,,0,1.0909496471176465,7.55522090325926,53.97748235588234,0.0,37,0,0.9404680459013575,6.347492000000001e-12,27.610810491980004,0,0.0,48,1,0,,0,0,0
0xdaf52a46905771a616be5ee6b4793cd87aac9543,,,9,0.30203936979,10,0,0,0,,,0,0.10806107624634402,0.20431424695174083,0.9,0.0,25,0,3.230211651460933,1.1705261999999986e-11,22.756664872696973,1,0.015151515151515152,3,56,0,,0,0,1
0xc9e989653118d9801922b06db797d4198bc91b28,,,0,4.131973e-12,0,0,0,0,,,0,0.6442043373531587,2.5705672319229342,12.14725495909882,0.0,17,0,4.784941827437642,1.2601256999999972e-11,22.742853057547617,0,0.0,32,6,0,,0,0,0
0x7c7c9ce081becb5f44ef9eed3a90d99057d2eb53,,,25,34.406750289314665,39,0,0,0,,,0,0.9919534666666667,2.5563133385343266,9.999,0.0,19,0,2.7049620485761876,2.905778299999999e-11,4.432796091200001,0,0.0,2,14,0,,0,0,1
0x7b21727c3064dd171a0de45bb1abde6459d6bd9e,,,24,147.975397,0,0,0,0,,,0,0.000247279931287092,0.0024101865332559437,0.02373887240356083,0.0,51,0,0.08354288831032233,1.3848075099999997e-10,0.6703871716354165,0,0.0,1,23,0,,0,0,0
0xa797cf5cddb82a23b327f5619384d377788d42f3,,,9,50.2127705,27,0,0,0,,,0,0.42598694243808877,1.2298896341584487,7.824139023629565,0.0,58,0,1.9621730440516607,4.136393899999998e-11,106.84938904170514,7,0.08974358974358974,2,53,2,,0,0,0
0xa0b1014fb41d9c0a643325ed1e0b2ce14dcb975d,,,0,4.1319733e-15,0,0,0,0,,,0,0.7632438319496107,2.0295585393070903,11.531033050929777,0.0,17,0,4.983788058752394,8.169037999999976e-12,13.338769746515153,0,0.0,29,2,0,,0,0,0
0xdf8dd5e0b4168f20a3488ad088ddb198fe602cb3,,,37,9589.761351467301,20,0,0,0,,,0,0.009671745382001494,0.02806827130293085,0.183,0.0,51,0,2.954345603344267,7.9968474e-11,5.015287893446808,0,0.0,21,0,0,,0,0,1
0xb2ecfe4e4d61f8790bbb9de2d1259b9e2410cea5,,,89,9.82583e-05,0,0,0,0,,,0,0.5392701739451076,2.4910786765577932,20.418999,0.0,67,0,3.0639154188300894,1.6294912999999992e-11,1.4358412823292683,1,0.012195121951219513,78,0,0,,0,0,0
0x43d2bc43f200b3573c4893dc3ac751925324345e,,,5,48888.90603,2,0,0,0,,,0,0.03848795466499039,0.14438844351110355,0.807494570482,0.0,17,0,1.8510187230942288,2.8134525999999993e-11,38.97403746344117,0,0.0,2,17,0,,0,0,0
0xa8841aeaf207ce6f315edd901171dbfad82e4b08,,,16,6683.960177100002,3,0,0,0,,,0,0.19512197561254768,1.2340595708429873,8.0,0.0,57,0,0.1654270339962668,1.1547834900000002e-10,9.291410859756098,0,0.0,2,11,0,,0,0,0
0xa488687e65474abefdcd5658e5f088c293c232cd,,,1,0.4874747,0,0,0,0,,,0,0.024811,0.00018899999999999993,0.025,0.024622,3,0,1.0,4.2e-14,18.529793056,0,0.0,1,1,0,,0,0,0
0x65f4f4efe9d2926c3ac7de09fb86d04777d02ec7,,,0,0.0,0,0,0,0,,,0,0.0021993265714285717,0.020036818647847156,0.184743432,0.0,3,0,0.09317131799548933,1.0171650999999994e-11,15.154761904761905,4,0.047619047619047616,0,84,0,,0,0,0
0x7d8547935fbf4c462619124ffa60dbd313f8dc49,,,0,0.0,7,0,0,0,,,0,0.09109161248931412,0.130325145153971,0.6333333333333334,0.0,18,0,3.6246565703163975,1.6366288e-11,18.947341884857142,6,0.14285714285714285,3,37,0,,0,0,0
0x45ab04c54264f485eef8db0c20e531e9d37cd53a,,,27,59.817733819000004,59,0,0,0,,,0,0.15480476975161783,0.3443004085060736,1.3041025344279595,0.0,24,0,2.696131794257843,2.9048638999999995e-11,1.2980094553225805,0,0.0,7,15,0,,0,0,1
0xb6a37b5d14d502c3ab0ae6f3a0e058bc9517786e,,,0,0.0,0,0,0,0,,,0,0.009288227272727273,0.029371999656339087,0.102343,0.0,21,0,0.5304060778306042,3.556642e-12,1.3897531229545455,0,0.0,5,0,0,,0,0,0
0x872b3321e2fba666dabf77a6f4710137d038ac34,,,164,403.3797601414881,224,0,0,0,,,0,0.28565601311917455,1.2364600126032343,7.7,0.0,48,0,1.5582146706041629,3.1622994e-11,7.714534176185715,0,0.0,1,50,0,,0,2,1
0x5045b009d93085c824ec6d44172821ec255e430c,,,3,40.09599,6,0,0,0,,,0,0.28367288261282414,0.6599019698453951,3.081,0.0,24,0,4.25498954022164,1.578300399999999e-11,20.933683628779068,3,0.03488372093023256,15,68,0,,0,0,0
0xba6b3136453f285ece6d8e92e7511d98de817911,,,1,0.0,1,0,0,0,,,0,1.5304729109370607,5.742505341558379,25.132650212936202,0.0,8,0,1.2086489509530647,1.0226836e-11,23.610322610888886,1,0.05555555555555555,1,14,0,,0,0,0
0x0cc4a6e3e10ac85b75e6d46f3cc32328e2198f02,,,0,0.0,0,0,0,0,,,0,0.012319093008839368,0.008286163895311609,0.0192005,0.000664045564016808,4,0,1.584962500721156,1.601e-13,10.702992926,0,0.0,1,2,0,,0,0,0
0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,,,141,595605.3817555313,96,0,0,0,,,0,1.356264142857143e-11,1.0029555473062059e-11,2.3674833e-11,0.0,11,0,-0.0,2.8527540000000002e-12,0.25909482285714286,0,0.0,0,0,0,,0,0,2
0xe0e03aea4ac02506f7d647d50de16f6ac2558a6e,,,1,0.09545616,0,0,0,0,,,0,0.1310174586969809,0.13551360939093648,0.3600439934800526,0.011606184512463542,8,0,3.169925001442312,1.8916500000000003e-13,15.428490581111113,0,0.0,4,5,0,,0,0,0
0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,,,15,0.0009718,33,0,0,0,,,0,0.05475984352764885,0.3780585592575523,3.8,0.0,41,0,1.8703160339486224,1.7479065000000007e-11,5.33942419753,1,0.01,56,0,0,,0,0,3
0x684ea83d4577e4ab131cb6d7971cace0f4925785,,,0,0.0,0,0,0,0,,,0,0.00585041090909091,0.017699522685230014,0.0768964,0.0,21,0,0.7428000342220196,1.0998182e-11,1.7673914814363638,0,0.0,19,0,0,,0,0,0
0x0948ff94d08eefe87ecc7b6942ebe37f65901f0e,,,1,0.0,1,0,0,0,,,0,0.00020408163265306123,0.0014139190265868387,0.01,0.0,42,0,0.14372616993938178,9.224404000000004e-12,20.482693370591836,0,0.0,26,0,0,,0,0,0
0xff00000000000000000000000000000000000010,0.0,0.0,0,0.0,0,0,0,0,,,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0
0x77a8c4b04629b29147b8e3e3154acfdcf65e27c2,,,7,14.493806754924,45,0,0,0,,,0,3.224285714285714,1.5069515789249797,4.685,0.0,4,0,1.9502120649147465,6.8972099999999994e-12,1.8889504327142856,0,0.0,3,3,0,,0,0,0
0xdee0075b89869cc40135468e861dec990bb4ad6e,,,17,34.837086178,22,0,0,0,,,0,0.645,0.645,1.29,0.0,3,0,1.0,6.1387e-14,3.3566783420000004,0,0.0,0,2,0,,0,0,1
0x9448314f41816aca28f2b26abcdce3b06ff97d3c,,,1,3.046102,0,0,0,0,,,0,0.3329379866666667,0.23542320601696642,0.5,0.0,5,0,1.584962500721156,4.479343e-12,11.520264952333333,0,0.0,1,1,0,,0,0,0
0x3c9f8719553e5689285b989091f44f2de5f46f3c,,,38,65213.99387871067,47,0,0,0,,,0,0.003529411764705882,0.00818260455484915,0.03,0.0,29,0,0.8343470230852538,1.0525808599999999e-10,6.1834626530588235,0,0.0,0,1,0,,0,0,0
0xda8343085b6e61b3bc92dab00f3b40ef2529c9f9,,,0,0.0,0,0,0,0,,,0,0.0,0.0,0.0,0.0,11,0,-0.0,5.765492000000001e-12,22.0944789262,0,0.0,7,0,0,,0,0,0
0x08eee54c98b1405937d455a9eb56f9af6813c4b3,,,32,0.06103075,228,0,0,0,,,0,0.030004598473091986,0.07657484091446914,0.585337607342319,0.0,60,0,2.0000740337781195,2.9158327999999984e-11,10.984923005572918,1,0.010416666666666666,2,74,2,,0,0,0
0x8cb76e46eaf22c451696e06ed30ca2b691d96cf7,,,1,44.352368999999996,0,0,0,0,,,0,0.001926575734712904,0.008388374714913978,0.05286659,0.0,10,0,0.7693251740833704,2.399415999999999e-12,24.616482937585364,0,0.0,3,26,0,,0,0,0
0xf4c74cddd44af4fdf809a24f6aece55c7a3beeb7,,,0,0.0,0,0,0,0,,,0,0.09781063231623839,0.12386426391369548,0.537975101738755,0.0,16,0,4.800044618479011,6.693524000000006e-12,30.41735258597369,0,0.0,29,33,0,,0,0,0
0xda1e4d768aeaf05f343d9be5f7e9b91e5ad72805,,,9,1.3598188,79,0,0,0,,,0,0.37875000000000003,1.6043999808685832,13.4,0.0,17,0,2.016012661722139,1.5629726e-11,23.07569577238889,8,0.1111111111111111,1,67,0,,0,0,5
0x89214841a05b50dba172cd8491e2776821611435,,,0,0.0,0,0,0,0,,,0,0.02635035188622096,9.051693201599965e-05,0.02644086881823696,0.02625983495420496,2,0,1.0,4.2e-14,14.979884002000002,0,0.0,1,1,0,,0,0,0
0xdbf24821a976f9d4975864015a4cad50cd940cdf,,,0,0.0,0,0,0,0,,,0,0.22972051147498926,0.3338807420573184,1.8187215018776344,0.0,14,0,4.954196310386877,5.060861e-12,25.5099633942258,0,0.0,24,6,0,,0,0,0
0x38647fcf3ffd75e209ea5a49b85e3ee65b99485e,,,1,6.4267383,0,0,0,0,,,0,0.2500236577575228,0.44300936358244875,2.97668195122475,0.0,25,0,5.262683891616522,6.433218000000004e-12,17.468346941142865,0,0.0,20,38,0,,0,0,0
0xf8665d008ea6b5607684ac31129234135c2abf77,,,2,1.7805024500000002,0,0,0,0,,,0,0.02716,0.014625302276078491,0.04574,0.01,3,0,1.584962500721156,4.991180000000001e-13,22.452055901333335,0,0.0,1,2,0,,0,0,0
0xa95f09d643dea8b42ac8734fb7056c51769f08f4,,,1,39.059963,0,0,0,0,,,0,0.49070396260681026,1.0292003641104288,3.0000066301991803,0.0,4,0,3.8073549220576055,5.473885000000001e-12,12.7185817755,0,0.0,8,5,0,,0,0,0
0x74e3ef17fe3965a3043798d75786b46d09c6abfb,,,1,3.1191359999999997,0,0,0,0,,,0,0.0013328732971762101,0.004954109018323204,0.02639567678855358,0.0,8,0,0.6274918436613969,1.5967839999999997e-12,24.84071390003334,0,0.0,1,7,0,,0,0,0
0xa6471a8ae5adb297b863b2bbfbe07d337986fb69,,,4,3.36964574,13,0,0,0,,,0,0.04426403873099987,0.06280159109751475,0.20023432211741438,0.0,18,0,3.223985004888832,7.465500999999999e-12,6.845362228529413,0,0.0,6,24,0,,0,0,0
0x72c6a4624e1dffa724e6d00d64ceae698af892a0,,,59,304849.01152626716,75,0,0,0,,,0,0.0,0.0,0.0,0.0,22,0,-0.0,1.8960532000000005e-11,0.8141797262816901,1,0.014084507042253521,0,61,0,,0,0,3
0xcdc3f344eae140d83d3ef7e2afac7d9678d7a572,,,0,0.0,0,0,0,0,,,0,0.02817857,0.00022049999999999847,0.02839907,0.02795807,3,0,1.0,4.2e-14,21.688751537,0,0.0,1,1,0,,0,0,0
0x34efd9c6ad875dfa29a158a6f0d70bbdb03ca96b,,,1,0.1121554,0,0,0,0,,,0,0.2294187434820332,0.3419124097634407,1.37,0.0,38,0,3.4864173922446984,4.1842637999999966e-11,20.643705233432435,0,0.0,7,47,0,,0,0,0
0xf423475ce2c604ba9cbef9e077c9d5089daa22c9,,,9,59.52679,46,0,0,0,,,0,0.02989611440587092,0.06265918552560946,0.2999,0.0,13,0,2.8585552118703137,7.458246000000001e-12,17.64367905854545,1,0.045454545454545456,1,20,0,,0,0,0
0xc210f5a051ce831fbd85c927a46fc8d0f410987c,,,1,12.215753700000002,2,0,0,0,,,0,0.0,0.0,0.0,0.0,2,0,-0.0,9.682378e-12,0.55,0,0.0,0,0,0,,0,0,0
0x175b7506b1a00bd7c3b4149080ea434bd15a6741,,,6,52.938442,5,0,0,0,,,0,0.016003356549606995,0.06237122706722798,0.392776,0.0,17,0,1.3201968883106634,9.673383e-12,13.853727268194028,0,0.0,3,52,0,,0,0,0
0xd8fdc2aa2fe7373b50979c4f74dff86a8700af90,,,21,1.6655048,214,0,0,0,,,0,0.07556286574889302,0.1529333004677348,0.782724287714567,0.0,21,0,3.1517334217462,9.626176999999994e-12,20.496580261951223,0,0.0,7,29,0,,0,0,4
0x447e836e22275d1766f2003706c6d58c4d108a0d,,,0,0.0,0,0,0,0,,,0,0.0007599157894736842,0.002582575216872361,0.0145,0.0,56,0,0.896648623979202,1.8314983999999994e-11,3.779611709863159,0,0.0,42,0,0,,0,0,0
0x06e193f71542166ecae455b6df0d048195eab087,,,34,2.01607257,103,0,0,0,,,0,0.0029374999999999996,0.008188943893038548,0.0299,0.0,11,0,1.584962500721156,5.1867899999999996e-12,6.697963509833333,0,0.0,1,10,0,,0,0,0
0x77696bb39917c91a0c3908d577d5e322095425ca,,,72,78392.3882756745,35,0,0,0,,,0,0.0,0.0,0.0,0.0,11,0,-0.0,1.9316104100000006e-10,0.12675928277272727,0,0.0,0,0,0,,0,0,0
0x2bac542a106e635b8a05e101cca59100c3106117,,,5,116.98198873,5,0,0,0,,,0,0.14977450477398863,0.21665512642507248,1.0051,0.0,35,0,4.655534764991428,2.076901999999998e-11,9.471422433518988,0,0.0,22,48,0,,0,0,0
0xef47d187a79729a1c98deb1db41a5aac02c7b252,,,82,0.3125348,81,0,0,0,,,0,0.0,0.0,0.0,0.0,28,0,-0.0,1.3450619999999999e-11,10.609342030999999,0,0.0,0,0,0,,0,0,0
0xcbad22e9da2e0d1451f29a46e086a9dc90422693,,,0,0.0,0,0,0,0,,,0,0.3200597476402962,0.3704948271078592,1.2112262342079436,0.0,7,0,4.643856189774724,5.739906e-12,32.84035323068,0,0.0,19,5,0,,0,0,0
0x77998bc61aac73bc583fb51d54ac28925f2e9896,,,1,1.5108881,0,0,0,0,,,0,0.010359394037449215,0.013782115886882756,0.05,0.0,10,0,3.175123135113461,3.441133e-12,14.398663452882353,0,0.0,4,11,0,,0,0,0
0xed745e330bff81ec5fe9550e27f3bc01b05cfaa1,,,6,6342.588347,8,0,0,0,,,0,0.00020833333333333335,0.0009991315673568166,0.005,0.0,25,0,0.24988229283318544,3.5284184000000005e-11,1.00666157875,1,0.041666666666666664,1,12,0,,0,0,0
0x67f83f9668e6f909bc7c854350e1f35b80ec3b6d,,,0,0.0,1,0,0,0,,,0,0.0012966566315363338,0.0014094972212490365,0.003279939789218004,0.0,7,0,1.7924812503605778,2.1734300000000003e-13,18.111480867500003,0,0.0,2,2,0,,0,0,0
0x74c76f35aedd7b1de04dcb3405d800178069274a,,,3,0.0134654105,62,0,0,0,,,0,0.07959135068396324,0.11820876867987268,0.58,0.0,15,0,3.5164088753191627,8.318051000000001e-12,23.9736794577561,4,0.0975609756097561,4,35,0,,0,0,1
0x30b20cf62e47cff9f7e4eef907c2fb4238e3ab46,,,0,0.0053069664,1,0,0,0,,,0,0.03410912619441629,0.10625099310976333,0.4,0.0,7,0,0.7732283485249176,5.998070000000001e-12,19.751297957307695,0,0.0,0,8,0,,0,0,0
0xd6fe936a2b65f1f2f3cbd5e6353c456e3e2ebbdb,,,59,119.78681812999999,128,0,0,0,,,0,0.009161812882796851,0.03032381429302472,0.13,0.0,100,0,0.9662261472820306,3.3763321800000004e-10,7.185698874698924,1,0.010752688172043012,3,41,0,,0,0,0
0x974665201d5195c6ceb998d1c4c7e70af0cf5247,,,29,215.36129760299997,91,0,0,0,,,0,0.23971991230089368,0.7817612919463224,6.0495029416511095,0.0,70,0,4.041276753383147,1.1125430699999998e-10,4.747311537694738,0,0.0,7,62,0,,0,0,0
0xdf41287eb733fe91f693da276ec2401f47b972b8,,,1,0.31962016,0,0,0,0,,,0,0.003226679416159265,0.011342343525973205,0.043345358,0.0,9,0,1.4793852096543112,4.611435999999999e-12,1.769617432222222,0,0.0,6,11,0,,0,0,0
0x1c479675ad559dc151f6ec7ed3fbf8cee79582b6,,,3,0.0,0,0,0,0,,,0,0.0,0.0,0.0,0.0,2,0,-0.0,2.572182000000001e-12,1.0987283326666666,0,0.0,15,0,0,,0,0,0
0xceb5c037d94662733ee644d9d78e2811d6c1eb16,,,11,7243.91992,9,0,0,0,,,0,0.3681292839284836,0.9505586142258097,4.1,0.0,42,0,1.9299581104332169,2.8984273999999992e-11,1.6324054227313436,0,0.0,2,45,4,,0,0,0
0x4583f3955d05de4a00c7f1d36c11cefc65dfb868,,,0,0.0,0,0,0,0,,,0,0.007865820068447044,0.01463593976173741,0.046988,0.0,24,0,2.450212064914747,1.6047359999999998e-12,27.92940399228572,0,0.0,3,23,2,,0,0,0
0x0000000000a39bb272e79075ade125fd351887ac,,,18,42038722.681244664,9,0,0,0,,,0,0.8543567673102804,2.4031156115646275,8.629697,0.0,16,0,1.3372449392958772,1.4420410000000002e-12,1.3728100395263159,0,0.0,10,0,0,,0,0,0
0x3587e1d7e400d8bcfd22c9b0725eeb318c49a8af,,,1,21.24412,0,0,0,0,,,0,0.003705306751,0.003705306751,0.007410613502,0.0,4,0,1.0,4.445511e-12,0.5772138819999999,0,0.0,0,1,0,,0,0,0
0xc8c5105e5d689ba107908d4b701f8e6350672ee7,,,5,5086.936564344601,0,0,0,0,,,0,0.005555555555555556,0.02290614236454256,0.1,0.0,18,0,0.3095434291503252,6.618233400000001e-11,9.218337880333333,0,0.0,1,0,0,,0,0,0
0x8d1845b9ab74a04be2d73ae9fb210d11d1b73ef9,,,20,0.395465098,545,0,0,0,,,0,0.0695037763273297,0.11955231297449743,0.68,0.0,23,0,1.9937471724935256,1.242992100000001e-11,24.06517573832787,4,0.06557377049180328,2,56,0,,0,0,2
0xd7aa9ba6caac7b0436c91396f22ca5a7f31664fc,,,13,181.2365519,11,0,0,0,,,0,0.0005785298320946669,0.005329371734826627,0.05,0.0,41,0,0.18089488008200816,1.4509556000000038e-11,19.972368343241378,1,0.011494252873563218,0,20,0,,0,0,0
0x7712aa50a8225d49be9decdf34964dea04308c18,,,0,0.0,0,0,0,0,,,0,0.5267456280759534,2.1593454006565764,14.632378127421104,0.0,37,0,2.7960060961993918,1.466904599999999e-11,41.605056592385715,0,0.0,15,35,0,,0,0,0
0x20afc77953af6847ce41c501526e41f5a8fa9359,,,0,0.0,0,0,0,0,,,0,0.07164594367669411,0.17259592869048307,0.62,0.0,21,0,1.2974299085490846,3.2328029999999986e-12,15.159554157341464,2,0.04878048780487805,29,0,0,,0,0,0
0x3059f6757da55c00adbf809d6becca68726e1cf1,,,2,53.980495,1,0,0,0,,,0,0.032125,0.04799853513389758,0.21,0.0,10,0,2.5827230088457283,1.698939e-12,36.88999371641666,0,0.0,8,15,0,,0,0,0
0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,,,1,200.05933,0,0,0,0,,,0,1.609408506427358e-06,1.4394987295751921e-05,0.000130362089020616,0.0,49,0,0.09597040299587187,7.570192999999998e-12,1.3419495811604936,0,0.0,33,0,0,,0,0,0
0xd0d810ff11386ac9910baa24ef0ea09a646a0dda,,,2,1316.8519000000001,1,0,0,0,,,0,0.18519642427872696,0.1487552222401485,0.499729636017665,0.0,4,0,2.94770277922009,1.8715533999999995e-11,1.7610536814444444,0,0.0,3,5,0,,0,0,0
0x1a62e7b6f1d9a1d74e7cb883ae92cf24d3be71a2,,,17,1.432904,67,0,0,0,,,0,0.0,0.0,0.0,0.0,50,0,-0.0,1.5577105e-11,7.089878015222222,0,0.0,0,0,0,,0,0,1
0x96118f52b57cf85dfab9b2a9350a2bf19bfc56ee,,,0,0.0,9,0,0,0,,,0,0.15377114810717907,0.22663545648111844,0.74,0.0,18,0,3.0290767735912287,1.432092799999999e-11,32.009720443528565,11,0.15714285714285714,3,66,0,,0,0,0
0x60e2494b1aab7e15a74727207edb8c35576c8289,,,1,217.19794,0,0,0,0,,,0,0.5566109845673372,0.8188667322306568,2.51,0.0,6,0,3.4677201004744997,5.5558340000000005e-12,28.074863503714283,0,0.0,6,6,0,,0,0,0
0xc813c9a37bb7550422bb9eafbfa051be603caa74,,,4,0.7013775335,4,0,0,0,,,0,0.07599901371040942,0.1901767295175684,1.0143,0.0,21,0,1.9165526373925421,5.627697999999998e-12,14.311254181925925,0,0.0,2,24,0,,0,0,0
0xc81a9c9b1bc7be7d658629fd97a05c6028001fd8,,,28,3.1043746745897995,61,0,0,0,,,0,0.0083618017518387,0.017708529321106573,0.08,0.0,14,0,2.2997218324096136,6.224011e-12,21.7744607226,0,0.0,4,18,0,,0,0,3
0x6d460d8ff89fe8814dd40ae68e3f0414ae41f777,,,22,297.6670310068153,45,0,0,0,,,0,0.00015625,0.000869963181692191,0.005,0.0,31,0,0.20062232431271465,6.204426899999999e-11,0.47904899531249995,0,0.0,0,12,0,,0,0,0
0xaf09667547e0510586fc54f311e1d13b39a34c93,,,0,0.0,0,0,0,0,,,0,0.011427306242279,0.00020269375772099998,0.01163,0.011224612484558,3,0,1.0,4.2e-14,22.130595747500003,0,0.0,1,1,0,,0,0,0
0x43954785980c50768373dc1dafd7ba3a2052036f,,,2,11.3492971663,14,0,0,0,,,0,0.01110463808492534,0.06519069501387101,0.39676697105731223,0.0,31,0,0.36509898470588065,3.0361176e-11,7.644180380583332,0,0.0,1,25,0,,0,0,0
0x1a8f43e01b78979eb4ef7febec60f32c9a72f58e,,,2,1.6049994,0,0,0,0,,,0,0.0,0.0,0.0,0.0,57,0,-0.0,1.0587500000000003e-12,0.5629829311388889,0,0.0,0,0,0,,0,0,0
